Date,Total NAV,NAV,Sell NAV,Buy NAV,Change
2013-01-07,3764262551.62,76.8604,76.8605,76.8604,0.1389
2013-01-08,3782655062.58,77.1125,77.1126,77.1125,0.2521
2013-01-09,3804886039.27,77.4598,77.4599,77.4598,0.3473
2013-01-10,3786199863.91,76.7147,76.7148,76.7147,-0.7451
2013-01-11,3807244413.8,76.7759,76.776,76.7759,0.0612
2013-01-14,3819408260.05,77.4944,77.4945,77.4944,0.7185
2013-01-15,3827784922.57,77.4995,77.4996,77.4995,0.0051
2013-01-16,3834954527.0,77.3948,77.3949,77.3948,-0.1047
2013-01-17,3838453737.79,77.3321,77.3322,77.3321,-0.0627
2013-01-18,3876964833.01,77.5853,77.5854,77.5853,0.2532
2013-01-21,3914560075.42,78.4025,78.4026,78.4025,0.8172
2013-01-22,3912826573.77,78.4842,78.4843,78.4842,0.0817
2013-01-23,3949668414.23,79.1772,79.1773,79.1772,0.693
2013-01-24,3971090251.03,79.6339,79.634,79.6339,0.4567
2013-01-25,3990267929.18,79.9333,79.9334,79.9333,0.2994
2013-01-28,4025068235.43,80.406,80.4061,80.406,0.4727
2013-01-29,4054080631.45,80.6112,80.6113,80.6112,0.2052
2013-01-30,4106874508.11,81.4336,81.4337,81.4336,0.8224
2013-01-31,4096280700.62,80.8198,80.8199,80.8198,-0.6138
2013-02-01,4182438227.69,82.5934,82.5935,82.5934,1.7736
2013-02-04,4204994633.98,83.6856,83.6857,83.6856,1.0922
2013-02-05,4205906855.68,83.4731,83.4732,83.4731,-0.2125
2013-02-06,4210128629.67,83.4769,83.477,83.4769,0.0038
2013-02-07,4227748221.08,83.9692,83.9693,83.9692,0.4923
2013-02-08,4219851580.28,83.787,83.7871,83.787,-0.1822
2013-02-11,4158331784.45,82.8966,82.8967,82.8966,-0.8904
2013-02-12,4145878009.61,82.5845,82.5846,82.5845,-0.3121
2013-02-13,4215176997.38,84.0651,84.0652,84.0651,1.4806
2013-02-14,4248068941.46,84.8446,84.8447,84.8446,0.7795
2013-02-15,4242261985.48,84.5372,84.5373,84.5372,-0.3074
2013-02-18,4287018076.79,85.231,85.2311,85.231,0.6938
2013-02-19,4290984255.65,85.1749,85.175,85.1749,-0.0561
2013-02-20,4344474501.04,86.1016,86.1017,86.1016,0.9267
2013-02-21,4323250253.44,85.4569,85.457,85.4569,-0.6447
2013-02-22,4342904443.88,85.2091,85.2092,85.2091,-0.2478
2013-02-26,4319629879.1,84.4832,84.4833,84.4832,-0.7259
2013-02-27,4299545672.96,84.0346,84.0347,84.0346,-0.4486
2013-02-28,4370896697.34,85.2726,85.2727,85.2726,1.238
2013-03-01,4390242901.76,85.5455,85.5456,85.5455,0.2729
2013-03-04,4405226463.59,85.9343,85.9344,85.9343,0.3888
2013-03-05,4472735788.16,86.9111,86.9112,86.9111,0.9768
2013-03-06,4491363872.85,87.1975,87.1976,87.1975,0.2864
2013-03-07,4496935581.22,87.3602,87.3603,87.3602,0.1627
2013-03-08,4517564947.93,87.9264,87.9265,87.9264,0.5662
2013-03-11,4549767251.24,88.3656,88.3657,88.3656,0.4392
2013-03-12,4536438857.9,87.8514,87.8515,87.8514,-0.5142
2013-03-13,4559833635.97,87.934,87.9341,87.934,0.0826
2013-03-14,4597566512.91,88.5437,88.5438,88.5437,0.6097
2013-03-15,4614254816.21,88.7282,88.7283,88.7282,0.1845
2013-03-18,4608061019.62,88.5045,88.5046,88.5045,-0.2237
2013-03-19,4556380186.67,87.2787,87.2788,87.2787,-1.2258
2013-03-20,4514371412.19,86.3205,86.3206,86.3205,-0.9582
2013-03-21,4452317787.81,85.3891,85.3892,85.3891,-0.9314
2013-03-22,4322147702.23,83.2025,83.2026,83.2025,-2.1866
2013-03-25,4361500389.09,84.685,84.6851,84.685,1.4825
2013-03-26,4421014735.28,85.0901,85.0902,85.0901,0.4051
2013-03-27,4530316952.81,86.7344,86.7345,86.7344,1.6443
2013-03-28,4526020290.26,86.4005,86.4006,86.4005,-0.3339
2013-03-29,4566154689.51,87.1267,87.1268,87.1267,0.7262
2013-04-01,4540709133.96,86.4041,86.4042,86.4041,-0.7226
2013-04-02,4526717490.89,85.873,85.8731,85.873,-0.5311
2013-04-03,4439998973.05,84.3685,84.3686,84.3685,-1.5045
2013-04-04,4422924231.61,84.2483,84.2484,84.2483,-0.1202
2013-04-05,4336798019.37,82.3931,82.3932,82.3931,-1.8552
2013-04-09,4275121897.29,81.1739,81.174,81.1739,-1.2192
2013-04-10,4323097828.98,82.1688,82.1689,82.1688,0.9949
2013-04-11,4405996381.88,83.8522,83.8523,83.8522,1.6834
2013-04-12,4441988404.72,84.2806,84.2807,84.2806,0.4284
2013-04-17,4466001967.7,84.5557,84.5558,84.5557,0.2751
2013-04-18,4475118278.69,84.7979,84.798,84.7979,0.2422
2013-04-19,4534350599.04,85.8248,85.8249,85.8248,1.0269
2013-04-22,4562621659.27,86.2231,86.2232,86.2231,0.3983
2013-04-23,4564746842.55,86.0815,86.0816,86.0815,-0.1416
2013-04-24,4514181644.64,85.0676,85.0677,85.0676,-1.0139
2013-04-25,4555603391.22,85.7042,85.7043,85.7042,0.6366
2013-04-26,4604987564.11,86.5514,86.5515,86.5514,0.8472
2013-04-29,4619040580.56,86.8073,86.8074,86.8073,0.2559
2013-04-30,4658102836.33,87.6491,87.6492,87.6491,0.8418
2013-05-02,4631995238.68,87.2184,87.2185,87.2184,-0.4307
2013-05-03,4598645482.81,86.9823,86.9824,86.9823,-0.2361
2013-05-07,4650321428.55,87.9413,87.9414,87.9413,0.959
2013-05-08,4643784823.78,87.9352,87.9353,87.9352,-0.0061
2013-05-09,4641529689.02,87.9488,87.9489,87.9488,0.0136
2013-05-10,4575010156.17,87.2171,87.2172,87.2171,-0.7317
2013-05-13,4584257291.21,87.3644,87.3645,87.3644,0.1473
2013-05-14,4603901855.84,87.8386,87.8387,87.8386,0.4742
2013-05-15,4611968290.25,88.0543,88.0544,88.0543,0.2157
2013-05-16,4575759567.1,87.3449,87.345,87.3449,-0.7094
2013-05-17,4544801023.61,87.202,87.2021,87.202,-0.1429
2013-05-20,4574866400.09,87.754,87.7541,87.754,0.552
2013-05-21,4573326615.94,87.8977,87.8978,87.8977,0.1437
2013-05-22,4540843744.22,87.336,87.3361,87.336,-0.5617
2013-05-23,4481453630.02,86.2792,86.2793,86.2792,-1.0568
2013-05-27,4467079082.05,85.7545,85.7546,85.7545,-0.5247
2013-05-28,4517524142.38,86.7611,86.7612,86.7611,1.0066
2013-05-29,4505777605.0,86.3824,86.3825,86.3824,-0.3787
2013-05-30,4446448454.7,85.2198,85.2199,85.2198,-1.1626
2013-05-31,4438792583.13,84.9314,84.9315,84.9314,-0.2884
2013-06-03,4371847078.12,83.3235,83.3236,83.3235,-1.6079
2013-06-04,4366305142.66,83.1055,83.1056,83.1055,-0.218
2013-06-05,4326475624.82,82.1518,82.1519,82.1518,-0.9537
2013-06-06,4258043170.99,80.8408,80.8409,80.8408,-1.311
2013-06-07,4319923731.36,82.494,82.4941,82.494,1.6532
2013-06-10,4392463586.66,83.3978,83.3979,83.3978,0.9038
2013-06-11,4233144239.11,79.8827,79.8828,79.8827,-3.5151
2013-06-12,4217179009.76,79.2611,79.2612,79.2611,-0.6216
2013-06-13,4107209284.82,77.0025,77.0026,77.0025,-2.2586
2013-06-14,4253878733.19,79.9451,79.9452,79.9451,2.9426
2013-06-17,4273965598.62,80.0752,80.0753,80.0752,0.1301
2013-06-18,4156302857.71,77.7913,77.7914,77.7913,-2.2839
2013-06-19,4152035306.74,77.7247,77.7248,77.7247,-0.0666
2013-06-20,4062860001.85,75.9223,75.9224,75.9223,-1.8024
2013-06-21,4095352848.9,76.3073,76.3074,76.3073,0.385
2013-06-24,3998681811.89,74.5354,74.5355,74.5354,-1.7719
2013-06-25,4033645344.96,75.1671,75.1672,75.1671,0.6317
2013-06-26,4170843909.96,77.7231,77.7232,77.7231,2.556
2013-06-27,4229929633.12,78.7794,78.7795,78.7794,1.0563
2013-06-28,4260800334.4,79.1966,79.1967,79.1966,0.4172
2013-07-02,4258354807.77,79.1071,79.1072,79.1071,-0.0895
2013-07-03,4199321774.68,77.9289,77.929,77.9289,-1.1782
2013-07-04,4150178535.26,76.987,76.9871,76.987,-0.9419
2013-07-05,4155042806.42,77.0688,77.0689,77.0688,0.0818
2013-07-08,4053605469.6,75.0929,75.093,75.0929,-1.9759
2013-07-09,4044522214.21,74.8733,74.8734,74.8733,-0.2196
2013-07-10,4040064895.42,74.873,74.8731,74.873,-0.0003
2013-07-11,4196438804.52,77.8454,77.8455,77.8454,2.9724
2013-07-12,4207593103.89,77.9539,77.954,77.9539,0.1085
2013-07-15,4219273869.3,78.1881,78.1882,78.1881,0.2342
2013-07-16,4209136724.82,77.953,77.9531,77.953,-0.2351
2013-07-17,4227413597.77,78.2904,78.2905,78.2904,0.3374
2013-07-18,4321847981.6,79.9922,79.9923,79.9922,1.7018
2013-07-19,4299186155.3,79.603,79.6031,79.603,-0.3892
2013-07-23,4363992981.33,80.7579,80.758,80.7579,1.1549
2013-07-24,4336711852.39,80.2661,80.2662,80.2661,-0.4918
2013-07-25,4186511314.49,77.5021,77.5022,77.5021,-2.764
2013-07-26,4249880940.38,78.7122,78.7123,78.7122,1.2101
2013-07-29,4202560979.17,77.7001,77.7002,77.7001,-1.0121
2013-07-30,4159225070.96,76.9508,76.9509,76.9508,-0.7493
2013-07-31,4106691571.29,75.9577,75.9578,75.9577,-0.9931
2013-08-01,4125028660.34,76.2415,76.2416,76.2415,0.2838
2013-08-02,4074262200.84,75.3802,75.3803,75.3802,-0.8613
2013-08-05,4096709712.38,75.8378,75.8379,75.8378,0.4576
2013-08-06,4119190053.11,76.4451,76.4452,76.4451,0.6073
2013-08-07,4106961106.39,76.2324,76.2325,76.2324,-0.2127
2013-08-08,4130324756.8,76.6611,76.6612,76.6611,0.4287
2013-08-09,4130368682.11,76.6532,76.6533,76.6532,-0.0079
2013-08-13,4261716400.06,78.8827,78.8828,78.8827,2.2295
2013-08-14,4265359902.01,78.9093,78.9094,78.9093,0.0266
2013-08-15,4240423755.38,78.4012,78.4013,78.4012,-0.5081
2013-08-16,4211777322.78,77.8491,77.8492,77.8491,-0.5521
2013-08-19,4093109480.6,75.6098,75.6099,75.6098,-2.2393
2013-08-20,4036191416.97,74.3894,74.3895,74.3894,-1.2204
2013-08-21,3985822219.72,73.6818,73.6819,73.6818,-0.7076
2013-08-22,3962754444.59,73.2907,73.2908,73.2907,-0.3911
2013-08-23,3925211447.92,72.6965,72.6966,72.6965,-0.5942
2013-08-26,3913752902.75,72.3963,72.3964,72.3963,-0.3002
2013-08-27,3813719797.21,70.4719,70.472,70.4719,-1.9244
2013-08-28,3720107544.9,68.7179,68.718,68.7179,-1.754
2013-08-29,3773622137.93,69.6798,69.6799,69.6798,0.9619
2013-08-30,3782168170.07,69.807,69.8071,69.807,0.1272
2013-09-02,3840270609.51,70.8137,70.8138,70.8137,1.0067
2013-09-03,3833688404.41,70.7324,70.7325,70.7324,-0.0813
2013-09-04,3788901232.54,69.7593,69.7594,69.7593,-0.9731
2013-09-05,3806501066.46,70.0524,70.0525,70.0524,0.2931
2013-09-06,3873966907.38,71.2978,71.2979,71.2978,1.2454
2013-09-09,4007438841.45,73.7503,73.7504,73.7503,2.4525
2013-09-10,4066239553.15,74.8767,74.8768,74.8767,1.1264
2013-09-11,4116433355.42,75.7478,75.7479,75.7478,0.8711
2013-09-12,4084639492.76,75.0883,75.0884,75.0883,-0.6595
2013-09-13,4070323438.56,74.7579,74.758,74.7579,-0.3304
2013-09-16,4192208989.65,76.9297,76.9298,76.9297,2.1718
2013-09-17,4228349357.83,77.5545,77.5546,77.5545,0.6248
2013-09-18,4230483718.58,77.7135,77.7136,77.7135,0.159
2013-09-19,4420469662.37,81.0661,81.0662,81.0661,3.3526
2013-09-20,4422636581.39,80.8676,80.8677,80.8676,-0.1985
2013-09-23,4275998666.06,78.1761,78.1762,78.1761,-2.6915
2013-09-24,4212344541.58,77.0027,77.0028,77.0027,-1.1734
2013-09-25,4277002766.95,78.0566,78.0567,78.0566,1.0539
2013-09-26,4210837186.92,76.8204,76.8205,76.8204,-1.2362
2013-09-27,4213630175.78,76.9764,76.9765,76.9764,0.156
2013-09-30,4108314782.22,74.9839,74.984,74.9839,-1.9925
2013-10-01,4204409706.65,76.5524,76.5525,76.5524,1.5685
2013-10-02,4209418449.74,76.6474,76.6475,76.6474,0.095
2013-10-03,4264337990.19,77.6835,77.6836,77.6835,1.0361
2013-10-04,4247313101.91,77.4133,77.4134,77.4133,-0.2702
2013-10-07,4200330317.5,76.5474,76.5475,76.5474,-0.8659
2013-10-08,4273338386.84,77.8431,77.8432,77.8431,1.2957
2013-10-09,4269444857.53,77.7279,77.728,77.7279,-0.1152
2013-10-10,4307606937.59,78.4132,78.4133,78.4132,0.6853
2013-10-11,4316167681.44,78.6225,78.6226,78.6225,0.2093
2013-10-14,4319905992.4,78.754,78.7541,78.754,0.1315
2013-10-15,4359794730.21,79.4867,79.4868,79.4867,0.7327
2013-10-16,4331952995.71,79.0178,79.0179,79.0178,-0.4689
2013-10-17,4344391571.5,79.137,79.1371,79.137,0.1192
2013-10-18,4397772833.34,80.1976,80.1977,80.1976,1.0606
2013-10-21,4283232263.55,78.2967,78.2968,78.2967,-1.9009
2013-10-22,4310882157.04,78.7473,78.7474,78.7473,0.4506
2013-10-24,4367520171.0,79.6892,79.6893,79.6892,0.9419
2013-10-25,4339149891.49,79.1038,79.1039,79.1038,-0.5854
2013-10-28,4324146194.13,78.7109,78.711,78.7109,-0.3929
2013-10-29,4334374813.57,78.9513,78.9514,78.9513,0.2404
2013-10-30,4282807359.04,77.9695,77.9696,77.9695,-0.9818
2013-10-31,4307751201.13,78.4039,78.404,78.4039,0.4344
2013-11-01,4278611784.6,77.6897,77.6898,77.6897,-0.7142
2013-11-04,4150121314.83,75.3202,75.3203,75.3202,-2.3695
2013-11-05,4217692402.05,76.5774,76.5775,76.5774,1.2572
2013-11-06,4291590082.45,77.9189,77.919,77.9189,1.3415
2013-11-07,4297775167.63,77.9073,77.9074,77.9073,-0.0116
2013-11-08,4236605253.64,76.8235,76.8236,76.8235,-1.0838
2013-11-11,4280639617.92,76.9508,76.9509,76.9508,0.1273
2013-11-12,4321248040.43,77.1927,77.1928,77.1927,0.2419
2013-11-13,4297339396.74,76.768,76.7681,76.768,-0.4247
2013-11-14,4335752852.52,77.4104,77.4105,77.4104,0.6424
2013-11-15,4366505439.4,77.9982,77.9983,77.9982,0.5878
2013-11-18,4373217992.64,78.1769,78.177,78.1769,0.1787
2013-11-19,4352099276.34,77.7877,77.7878,77.7877,-0.3892
2013-11-20,4347489660.82,77.6385,77.6386,77.6385,-0.1492
2013-11-21,4264147397.84,76.1286,76.1287,76.1286,-1.5099
2013-11-22,4206621479.85,74.8603,74.8604,74.8603,-1.2683
2013-11-25,4225616720.76,74.7298,74.7299,74.7298,-0.1305
2013-11-26,4255307257.9,75.0661,75.0662,75.0661,0.3363
2013-11-27,4277059611.95,75.3701,75.3702,75.3701,0.304
2013-11-28,4256424214.35,74.8918,74.8919,74.8918,-0.4783
2013-11-29,4271631890.49,75.0709,75.071,75.0709,0.1791
2013-12-02,4298729731.1,75.2086,75.2087,75.2086,0.1377
2013-12-03,4340756531.42,75.6644,75.6645,75.6644,0.4558
2013-12-04,4363922096.51,75.8968,75.8969,75.8968,0.2324
2013-12-06,4326714581.84,75.2119,75.212,75.2119,-0.6849
2013-12-09,4367871066.13,75.6601,75.6602,75.6601,0.4482
2013-12-11,4395860449.16,75.8703,75.8704,75.8703,0.2102
2013-12-12,4381601986.16,75.5121,75.5122,75.5121,-0.3582
2013-12-13,4380492984.76,75.2749,75.275,75.2749,-0.2372
2013-12-16,4375149707.0,74.6792,74.6793,74.6792,-0.5957
2013-12-17,4414904854.44,75.2876,75.2877,75.2876,0.6084
2013-12-18,4434966843.34,75.507,75.5071,75.507,0.2194
2013-12-19,4422252301.42,75.3399,75.34,75.3399,-0.1671
2013-12-20,4454630859.68,75.6636,75.6637,75.6636,0.3237
2013-12-23,4465223946.73,75.3934,75.3935,75.3934,-0.2702
2013-12-24,4506103628.83,75.5879,75.588,75.5879,0.1945
2013-12-25,4565939790.32,76.0818,76.0819,76.0818,0.4939
2013-12-26,4536554823.53,75.032,75.0321,75.032,-1.0498
2013-12-27,4549207639.43,74.3576,74.3577,74.3576,-0.6744
2014-01-02,4407026829.96,71.2619,71.262,71.2619,-3.0957
2014-01-03,4357615764.64,70.727,70.7271,70.727,-0.5349
2014-01-06,4375681059.53,70.9999,71.0,70.9999,0.2729
2014-01-07,4414720802.64,72.2297,72.2298,72.2297,1.2298
2014-01-08,4387093902.14,71.8024,71.8025,71.8024,-0.4273
2014-01-09,4384823223.7,71.8676,71.8677,71.8676,0.0652
2014-01-10,4349688890.53,71.4853,71.4854,71.4853,-0.3823
2014-01-13,4442419917.22,73.0426,73.0427,73.0426,1.5573
2014-01-14,4480178014.73,73.6488,73.6489,73.6488,0.6062
2014-01-15,4414774112.3,72.5202,72.5203,72.5202,-1.1286
2014-01-16,4477202540.82,73.5313,73.5314,73.5313,1.0111
2014-01-17,4453140993.07,73.1593,73.1594,73.1593,-0.372
2014-01-20,4445254877.1,73.0296,73.0297,73.0296,-0.1297
2014-01-21,4446973305.28,73.0423,73.0424,73.0423,0.0127
2014-01-22,4440680305.11,72.8331,72.8332,72.8331,-0.2092
2014-01-23,4506624241.45,73.9559,73.956,73.9559,1.1228
2014-01-24,4503981651.58,73.9443,73.9444,73.9443,-0.0116
2014-01-27,4432775242.75,72.8351,72.8352,72.8351,-1.1092
2014-01-28,4382954243.82,71.9305,71.9306,71.9305,-0.9046
2014-01-29,4390433071.74,72.0241,72.0242,72.0241,0.0936
2014-01-30,4363542814.1,71.5935,71.5936,71.5935,-0.4306
2014-01-31,4397261865.03,72.0764,72.0765,72.0764,0.4829
2014-02-03,4451259757.73,72.8952,72.8953,72.8952,0.8188
2014-02-04,4396366544.3,72.0083,72.0084,72.0083,-0.8869
2014-02-05,4416819203.52,72.2797,72.2798,72.2797,0.2714
2014-02-06,4484446270.54,73.3672,73.3673,73.3672,1.0875
2014-02-07,4505555036.27,73.6709,73.671,73.6709,0.3037
2014-02-10,4468676549.63,73.1274,73.1275,73.1274,-0.5435
2014-02-11,4484401069.18,73.4348,73.4349,73.4348,0.3074
2014-02-12,4521689680.05,74.0601,74.0602,74.0601,0.6253
2014-02-13,4476186403.17,73.4697,73.4698,73.4697,-0.5904
2014-02-17,4541474547.67,74.532,74.5321,74.532,1.0623
2014-02-18,4540401426.09,74.4637,74.4638,74.4637,-0.0683
2014-02-19,4553801306.52,74.5212,74.5213,74.5212,0.0575
2014-02-20,4493915909.59,73.5444,73.5445,73.5444,-0.9768
2014-02-21,4500933700.46,73.2137,73.2138,73.2137,-0.3307
2014-02-24,4497731975.55,73.0839,73.084,73.0839,-0.1298
2014-02-25,4504946834.45,73.1703,73.1704,73.1703,0.0864
2014-02-26,4502867211.65,73.1032,73.1033,73.1032,-0.0671
2014-02-27,4538661885.0,73.6885,73.6886,73.6885,0.5853
2014-02-28,4559720918.72,74.0486,74.0487,74.0486,0.3601
2014-03-03,4618929069.67,74.9734,74.9735,74.9734,0.9248
2014-03-04,4639472402.49,75.4231,75.4232,75.4231,0.4497
2014-03-05,4656380765.89,75.7431,75.7432,75.7431,0.32
2014-03-06,4655105459.87,75.6594,75.6595,75.6594,-0.0837
2014-03-07,4662714124.54,75.8622,75.8623,75.8622,0.2028
2014-03-10,4656100315.72,75.7228,75.7229,75.7228,-0.1394
2014-03-11,4731229535.6,76.9371,76.9372,76.9371,1.2143
2014-03-12,4702446796.59,76.3203,76.3204,76.3203,-0.6168
2014-03-13,4742435711.19,76.9346,76.9347,76.9346,0.6143
2014-03-14,4742928570.07,77.001,77.0011,77.001,0.0664
2014-03-17,4760995318.01,77.2356,77.2357,77.2356,0.2346
2014-03-18,4755813553.65,77.1262,77.1263,77.1262,-0.1094
2014-03-19,4712621427.09,76.3831,76.3832,76.3831,-0.7431
2014-03-20,4700899754.79,76.3165,76.3166,76.3165,-0.0666
2014-03-21,4722822288.21,76.5852,76.5853,76.5852,0.2687
2014-03-24,4686172285.86,75.9697,75.9698,75.9697,-0.6155
2014-03-25,4697978755.06,76.2062,76.2063,76.2062,0.2365
2014-03-26,4714836056.09,76.5555,76.5556,76.5555,0.3493
2014-03-27,4693523771.33,76.254,76.2541,76.254,-0.3015
2014-03-28,4739144221.18,77.0833,77.0834,77.0833,0.8293
2014-03-31,4751777070.18,77.305,77.3051,77.305,0.2217
2014-04-01,4812183258.71,78.302,78.3021,78.302,0.997
2014-04-02,4842878347.11,78.9883,78.9884,78.9883,0.6863
2014-04-03,4844237718.78,78.968,78.9681,78.968,-0.0203
2014-04-04,4843572852.12,79.2198,79.2199,79.2198,0.2518
2014-04-08,4786062116.18,78.2983,78.2984,78.2983,-0.9215
2014-04-09,4798487956.41,78.4728,78.4729,78.4728,0.1745
2014-04-10,4827742692.39,78.9166,78.9167,78.9166,0.4438
2014-04-11,4822369528.96,78.8386,78.8387,78.8386,-0.078
2014-04-16,4851765530.46,79.2708,79.2709,79.2708,0.4322
2014-04-17,4875970252.6,79.7194,79.7195,79.7194,0.4486
2014-04-18,4857698073.66,79.5468,79.5469,79.5468,-0.1726
2014-04-21,4877158768.36,80.0298,80.0299,80.0298,0.483
2014-04-22,4878155270.97,80.1064,80.1065,80.1064,0.0766
2014-04-23,4908392528.33,80.5676,80.5677,80.5676,0.4612
2014-04-24,4892623690.32,80.2634,80.2635,80.2634,-0.3042
2014-04-25,4830698893.3,79.2562,79.2563,79.2562,-1.0072
2014-04-28,4833792497.34,79.2908,79.2909,79.2908,0.0346
2014-04-29,4847110888.75,79.4723,79.4724,79.4723,0.1815
2014-04-30,4844351933.79,79.4349,79.435,79.4349,-0.0374
2014-05-02,4869787449.08,79.8679,79.868,79.8679,0.433
2014-05-06,4834308216.78,79.301,79.3011,79.301,-0.5669
2014-05-07,4820111464.03,79.0085,79.0086,79.0085,-0.2925
2014-05-08,4755162634.95,77.9144,77.9145,77.9144,-1.0941
2014-05-09,4758247695.9,78.0485,78.0486,78.0485,0.1341
2014-05-12,4743095586.15,77.8331,77.8332,77.8331,-0.2154
2014-05-14,4790893194.77,78.5639,78.564,78.5639,0.7308
2014-05-15,4791372712.91,78.5781,78.5782,78.5781,0.0142
2014-05-16,4839006496.1,79.3813,79.3814,79.3813,0.8032
2014-05-19,4835228575.55,79.3662,79.3663,79.3662,-0.0151
2014-05-20,4770642484.55,78.4309,78.431,78.4309,-0.9353
2014-05-21,4780543999.71,79.0347,79.0348,79.0347,0.6038
2014-05-22,4797290936.6,79.178,79.1781,79.178,0.1433
2014-05-23,4771835106.44,78.7389,78.739,78.7389,-0.4391
2014-05-26,4771408657.25,78.1982,78.1983,78.1982,-0.5407
2014-05-27,4832939983.23,78.9522,78.9523,78.9522,0.754
2014-05-28,4900295453.04,79.4998,79.4999,79.4998,0.5476
2014-05-29,4921762734.32,79.9033,79.9034,79.9033,0.4035
2014-05-30,4947608866.06,80.3473,80.3474,80.3473,0.444
2014-06-02,5031299755.04,81.6659,81.666,81.6659,1.3186
2014-06-03,5046259730.62,81.8942,81.8943,81.8942,0.2283
2014-06-04,5025811922.18,81.3996,81.3997,81.3996,-0.4946
2014-06-05,5019690912.69,81.2096,81.2097,81.2096,-0.19
2014-06-06,5038986162.03,81.551,81.5511,81.551,0.3414
2014-06-09,5053648555.9,81.7329,81.733,81.7329,0.1819
2014-06-10,5106340265.41,82.5062,82.5063,82.5062,0.7733
2014-06-11,5110368305.53,82.426,82.4261,82.426,-0.0802
2014-06-12,5091435009.57,81.9106,81.9107,81.9106,-0.5154
2014-06-13,5088721889.96,81.8041,81.8042,81.8041,-0.1065
2014-06-16,5138606468.33,82.551,82.5511,82.551,0.7469
2014-06-17,5141155420.09,82.6338,82.6339,82.6338,0.0828
2014-06-18,5073137795.7,81.7068,81.7069,81.7068,-0.927
2014-06-19,5118103013.42,82.2323,82.2324,82.2323,0.5255
2014-06-20,5145617559.01,82.5663,82.5664,82.5663,0.334
2014-06-23,5161428877.23,82.8193,82.8194,82.8193,0.253
2014-06-24,5146004266.03,82.493,82.4931,82.493,-0.3263
2014-06-25,5193218470.41,83.0659,83.066,83.0659,0.5729
2014-06-26,5223809514.99,83.5441,83.5442,83.5441,0.4782
2014-06-27,5247644026.94,84.1343,84.1344,84.1343,0.5902
2014-06-30,5248151982.04,84.1321,84.1322,84.1321,-0.0022
2014-07-02,5255788409.15,84.3571,84.3572,84.3571,0.225
2014-07-03,5274631987.71,84.7631,84.7632,84.7631,0.406
2014-07-04,5277415053.08,84.9655,84.9656,84.9655,0.2024
2014-07-07,5292810914.9,85.247,85.2471,85.247,0.2815
2014-07-08,5296717038.53,85.2576,85.2577,85.2576,0.0106
2014-07-09,5283983705.22,85.4144,85.4145,85.4144,0.1568
2014-07-10,5327840451.89,85.9903,85.9904,85.9903,0.5759
2014-07-14,5349665711.32,86.3088,86.3089,86.3088,0.3185
2014-07-15,5328220600.56,85.9102,85.9103,85.9102,-0.3986
2014-07-16,5365818476.8,86.4585,86.4586,86.4585,0.5483
2014-07-17,5359458827.96,86.3519,86.352,86.3519,-0.1066
2014-07-18,5388934447.69,86.8457,86.8458,86.8457,0.4938
2014-07-21,5444070484.71,87.6724,87.6725,87.6724,0.8267
2014-07-22,5399988932.82,86.7388,86.7389,86.7388,-0.9336
2014-07-23,5480779306.51,87.8181,87.8182,87.8181,1.0793
2014-07-24,5481536502.67,87.8694,87.8695,87.8694,0.0513
2014-07-25,5504539828.76,88.3038,88.3039,88.3038,0.4344
2014-07-28,5527675705.67,88.5153,88.5154,88.5153,0.2115
2014-07-29,5478560540.43,87.6605,87.6606,87.6605,-0.8548
2014-07-30,5445746845.43,87.0353,87.0354,87.0353,-0.6252
2014-07-31,5386055696.83,85.8447,85.8448,85.8447,-1.1906
2014-08-01,5379171927.36,85.6665,85.6666,85.6665,-0.1782
2014-08-04,5433081179.29,86.5033,86.5034,86.5033,0.8368
2014-08-05,5466318705.09,86.8786,86.8787,86.8786,0.3753
2014-08-06,5466347659.18,86.5357,86.5358,86.5357,-0.3429
2014-08-07,5473619874.09,86.5985,86.5986,86.5985,0.0628
2014-08-08,5478167358.53,86.6307,86.6308,86.6307,0.0322
2014-08-13,5530243326.0,87.3144,87.3145,87.3144,0.6837
2014-08-14,5504100122.65,86.9014,86.9015,86.9014,-0.413
2014-08-15,5486707423.66,86.5528,86.5529,86.5528,-0.3486
2014-08-18,5464556115.95,86.1368,86.1369,86.1368,-0.416
2014-08-19,5449113648.92,86.0017,86.0018,86.0017,-0.1351
2014-08-20,5432645647.78,85.8257,85.8258,85.8257,-0.176
