Date,Total NAV,NAV,Sell NAV,Buy NAV,Change
2012-12-12,7808996792.49,48.0801,48.0802,48.0801,0.4627
2012-12-13,7839547780.76,48.1648,48.1649,48.1648,0.0847
2012-12-14,7916936129.59,48.5217,48.5218,48.5217,0.3569
2012-12-17,8015646430.99,49.0133,49.0134,49.0133,0.4916
2012-12-18,8119642477.13,49.469,49.4691,49.469,0.4557
2012-12-19,8274750015.06,50.2437,50.2438,50.2437,0.7747
2012-12-20,8265796885.24,50.03,50.0301,50.03,-0.2137
2012-12-21,8278893467.06,49.9393,49.9394,49.9393,-0.0907
2012-12-24,8340626423.36,49.9738,49.9739,49.9738,0.0345
2012-12-25,8430818504.3,50.1357,50.1358,50.1357,0.1619
2012-12-26,8552372115.38,50.4394,50.4395,50.4394,0.3037
2012-12-27,8709709790.96,50.8802,50.8803,50.8802,0.4408
2012-12-28,8787707895.13,50.8491,50.8492,50.8491,-0.0311
2013-01-02,8891369814.38,51.0863,51.0864,51.0863,0.2372
2013-01-03,8850538227.48,50.862,50.8621,50.862,-0.2243
2013-01-04,8865233864.12,50.9928,50.9929,50.9928,0.1308
2013-01-07,8890234256.78,51.1101,51.1102,51.1101,0.1173
2013-01-08,8910939820.06,51.2846,51.2847,51.2846,0.1745
2013-01-09,8943635609.09,51.5042,51.5043,51.5042,0.2196
2013-01-10,8860512568.25,51.0351,51.0352,51.0351,-0.4691
2013-01-11,8853977478.0,51.0592,51.0593,51.0592,0.0241
2013-01-14,8930187764.88,51.5226,51.5227,51.5226,0.4634
2013-01-15,8924916129.56,51.5166,51.5167,51.5166,-0.006
2013-01-16,8922696224.42,51.4577,51.4578,51.4577,-0.0589
2013-01-17,8915768605.05,51.4253,51.4254,51.4253,-0.0324
2013-01-18,8948412042.98,51.5868,51.5869,51.5868,0.1615
2013-01-21,9046793971.99,52.1326,52.1327,52.1326,0.5458
2013-01-22,9064926513.59,52.1718,52.1719,52.1718,0.0392
2013-01-23,9142923295.11,52.6268,52.6269,52.6268,0.455
2013-01-24,9195804599.12,52.9207,52.9208,52.9207,0.2939
2013-01-25,9232286542.57,53.1265,53.1266,53.1265,0.2058
2013-01-28,9310275509.39,53.4335,53.4336,53.4335,0.307
2013-01-29,9349605846.93,53.5674,53.5675,53.5674,0.1339
2013-01-30,9446285401.81,54.091,54.0911,54.091,0.5236
2013-01-31,9387861596.26,53.7139,53.714,53.7139,-0.3771
2013-02-01,9592360723.43,54.8482,54.8483,54.8482,1.1343
2013-02-04,9711520974.74,55.5484,55.5485,55.5484,0.7002
2013-02-05,9675205683.65,55.371,55.3711,55.371,-0.1774
2013-02-06,9689877073.07,55.4006,55.4007,55.4006,0.0296
2013-02-07,9747869652.15,55.7436,55.7437,55.7436,0.343
2013-02-08,9738647471.27,55.6334,55.6335,55.6334,-0.1102
2013-02-11,9630969739.61,55.0535,55.0536,55.0535,-0.5799
2013-02-12,9603447382.31,54.8539,54.854,54.8539,-0.1996
2013-02-13,9770156001.86,55.7864,55.7865,55.7864,0.9325
2013-02-14,9843846714.12,56.2932,56.2933,56.2932,0.5068
2013-02-15,9818028997.9,56.0952,56.0953,56.0952,-0.198
2013-02-18,9898505074.13,56.5654,56.5655,56.5654,0.4702
2013-02-19,9895462944.15,56.5234,56.5235,56.5234,-0.042
2013-02-20,10009543969.61,57.1516,57.1517,57.1516,0.6282
2013-02-21,9954261703.17,56.7494,56.7495,56.7494,-0.4022
2013-02-22,9949026964.16,56.5723,56.5724,56.5723,-0.1771
2013-02-26,9866050236.23,56.0891,56.0892,56.0891,-0.4832
2013-02-27,9840321975.56,55.7875,55.7876,55.7875,-0.3016
2013-02-28,9995849665.01,56.5875,56.5876,56.5875,0.8
2013-03-01,10047613859.29,56.7792,56.7793,56.7792,0.1917
2013-03-04,10084943472.61,57.0479,57.048,57.0479,0.2687
2013-03-05,10201129251.32,57.6813,57.6814,57.6813,0.6334
2013-03-06,10220860412.95,57.8631,57.8632,57.8631,0.1818
2013-03-07,10234308243.72,57.9568,57.9569,57.9568,0.0937
2013-03-08,10303730074.4,58.3395,58.3396,58.3395,0.3827
2013-03-11,10359074404.57,58.6057,58.6058,58.6057,0.2662
2013-03-12,10307674751.6,58.2861,58.2862,58.2861,-0.3196
2013-03-13,10334750197.19,58.3363,58.3364,58.3363,0.0502
2013-03-14,10424043122.1,58.77,58.7701,58.77,0.4337
2013-03-15,10446444808.27,58.869,58.8691,58.869,0.099
2013-03-18,10434168862.91,58.7419,58.742,58.7419,-0.1271
2013-03-19,10295003310.78,57.9497,57.9498,57.9497,-0.7922
2013-03-20,10182739160.32,57.3385,57.3386,57.3385,-0.6112
2013-03-21,10027523813.77,56.7235,56.7236,56.7235,-0.615
2013-03-22,9772505531.9,55.3129,55.313,55.3129,-1.4106
2013-03-25,9906320609.98,56.249,56.2491,56.249,0.9361
2013-03-26,10001648979.69,56.5056,56.5057,56.5056,0.2566
2013-03-27,10200350637.61,57.5855,57.5856,57.5855,1.0799
2013-03-28,10183342493.79,57.3795,57.3796,57.3795,-0.206
2013-03-29,10265522231.91,57.8375,57.8376,57.8375,0.458
2013-04-01,10182953179.26,57.3799,57.38,57.3799,-0.4576
2013-04-02,10133393491.29,57.0223,57.0224,57.0223,-0.3576
2013-04-03,9967938146.55,56.0549,56.055,56.0549,-0.9674
2013-04-04,9955968741.47,55.9748,55.9749,55.9748,-0.0801
2013-04-05,9716733192.04,54.7603,54.7604,54.7603,-1.2145
2013-04-09,9590306640.11,53.9795,53.9796,53.9795,-0.7808
2013-04-10,9704390449.49,54.6163,54.6164,54.6163,0.6368
2013-04-11,9900116137.26,55.723,55.7231,55.723,1.1067
2013-04-12,9963357658.35,56.012,56.0121,56.012,0.289
2013-04-17,10016712718.4,56.2295,56.2296,56.2295,0.2175
2013-04-18,10039111012.33,56.3836,56.3837,56.3836,0.1541
2013-04-19,10158023107.08,57.0426,57.0427,57.0426,0.659
2013-04-22,10214482954.86,57.3271,57.3272,57.3271,0.2845
2013-04-23,10200528627.82,57.2286,57.2287,57.2286,-0.0985
2013-04-24,10066717033.75,56.5342,56.5343,56.5342,-0.6944
2013-04-25,10146693905.21,56.9571,56.9572,56.9571,0.4229
2013-04-26,10239580625.82,57.5111,57.5112,57.5111,0.554
2013-04-29,10275233701.14,57.6918,57.6919,57.6918,0.1807
2013-04-30,10363322109.84,58.2289,58.229,58.2289,0.5371
2013-05-02,10308986052.91,57.9458,57.9459,57.9458,-0.2831
2013-05-03,10280507828.02,57.7986,57.7987,57.7986,-0.1472
2013-05-07,10399120514.88,58.4119,58.412,58.4119,0.6133
2013-05-08,10384419454.96,58.3996,58.3997,58.3996,-0.0123
2013-05-09,10350965144.13,58.3944,58.3945,58.3944,-0.0052
2013-05-10,10253570063.05,57.9041,57.9042,57.9041,-0.4903
2013-05-13,10263323768.24,58.011,58.0111,58.011,0.1069
2013-05-14,10331495132.54,58.3258,58.3259,58.3258,0.3148
2013-05-15,10350281743.0,58.4446,58.4447,58.4446,0.1188
2013-05-16,10268903271.04,57.9804,57.9805,57.9804,-0.4642
2013-05-17,10257128920.08,57.8889,57.889,57.8889,-0.0915
2013-05-20,10313726412.1,58.2261,58.2262,58.2261,0.3372
2013-05-21,10331889339.21,58.3136,58.3137,58.3136,0.0875
2013-05-22,10274422094.79,57.9433,57.9434,57.9433,-0.3703
2013-05-23,10152379160.2,57.2701,57.2702,57.2701,-0.6732
2013-05-27,10113598843.04,56.9379,56.938,56.9379,-0.3322
2013-05-28,10218552913.45,57.5755,57.5756,57.5755,0.6376
2013-05-29,10180674358.99,57.3613,57.3614,57.3613,-0.2142
2013-05-30,10051092742.84,56.6197,56.6198,56.6197,-0.7416
2013-05-31,10025023796.6,56.4819,56.482,56.4819,-0.1378
2013-06-03,9851818473.77,55.4298,55.4299,55.4298,-1.0521
2013-06-04,9818064265.53,55.2513,55.2514,55.2513,-0.1785
2013-06-05,9721662334.36,54.6519,54.652,54.6519,-0.5994
2013-06-06,9566769409.61,53.7871,53.7872,53.7871,-0.8648
2013-06-07,9739111981.27,54.8167,54.8168,54.8167,1.0296
2013-06-10,9858404039.55,55.3883,55.3884,55.3883,0.5716
2013-06-11,9461728645.48,53.1296,53.1297,53.1296,-2.2587
2013-06-12,9412062792.62,52.749,52.7491,52.749,-0.3806
2013-06-13,9136779201.73,51.3011,51.3012,51.3011,-1.4479
2013-06-14,9476345182.22,53.207,53.2071,53.207,1.9059
2013-06-17,9517957077.54,53.2713,53.2714,53.2713,0.0643
2013-06-18,9262218100.1,51.7973,51.7974,51.7973,-1.474
2013-06-19,9252960871.85,51.7227,51.7228,51.7227,-0.0746
2013-06-20,9053365722.42,50.5366,50.5367,50.5366,-1.1861
2013-06-21,9105668011.43,50.801,50.8011,50.801,0.2644
2013-06-24,8905952370.18,49.7009,49.701,49.7009,-1.1001
2013-06-25,8979106155.17,50.1017,50.1018,50.1017,0.4008
2013-06-26,9274953794.37,51.7579,51.758,51.7579,1.6562
2013-06-27,9402452031.01,52.445,52.4451,52.445,0.6871
2013-06-28,9455802752.47,52.7247,52.7248,52.7247,0.2797
2013-07-02,9456773481.95,52.6697,52.6698,52.6697,-0.055
2013-07-03,9319267365.79,51.8853,51.8854,51.8853,-0.7844
2013-07-04,9205346477.0,51.2622,51.2623,51.2622,-0.6231
2013-07-05,9212243513.37,51.3015,51.3016,51.3015,0.0393
2013-07-08,8996739591.03,50.0155,50.0156,50.0155,-1.286
2013-07-09,8973768820.94,49.8751,49.8752,49.8751,-0.1404
2013-07-10,8977411937.04,49.8996,49.8997,49.8996,0.0245
2013-07-11,9310789250.99,51.8185,51.8186,51.8185,1.9189
2013-07-12,9327761704.17,51.8934,51.8935,51.8934,0.0749
2013-07-15,9356972766.74,52.0537,52.0538,52.0537,0.1603
2013-07-16,9332997948.13,51.9073,51.9074,51.9073,-0.1464
2013-07-17,9374742838.5,52.1221,52.1222,52.1221,0.2148
2013-07-18,9564116829.3,53.1983,53.1984,53.1983,1.0762
2013-07-19,9515014435.84,52.9354,52.9355,52.9354,-0.2629
2013-07-23,9664283700.67,53.6829,53.683,53.6829,0.7475
2013-07-24,9602670730.88,53.3474,53.3475,53.3474,-0.3355
2013-07-25,9288927946.15,51.5792,51.5793,51.5792,-1.7682
2013-07-26,9429180995.85,52.3523,52.3524,52.3523,0.7731
2013-07-29,9318439732.01,51.706,51.7061,51.706,-0.6463
2013-07-30,9205788491.37,51.2393,51.2394,51.2393,-0.4667
2013-07-31,9120909683.76,50.6026,50.6027,50.6026,-0.6367
2013-08-01,9153339623.17,50.7781,50.7782,50.7781,0.1755
2013-08-02,9055548011.61,50.2243,50.2244,50.2243,-0.5538
2013-08-05,9099766158.5,50.5142,50.5143,50.5142,0.2899
2013-08-06,9173119629.68,50.9121,50.9122,50.9121,0.3979
2013-08-07,9146279009.67,50.784,50.7841,50.784,-0.1281
2013-08-08,9199155378.88,51.0537,51.0538,51.0537,0.2697
2013-08-09,9194082472.8,51.0475,51.0476,51.0475,-0.0062
2013-08-13,9472063485.41,52.5067,52.5068,52.5067,1.4592
2013-08-14,9481589066.7,52.5367,52.5368,52.5367,0.03
2013-08-15,9416717793.9,52.1962,52.1963,52.1962,-0.3405
2013-08-16,9354490969.02,51.8413,51.8414,51.8413,-0.3549
2013-08-19,9098213478.49,50.4028,50.4029,50.4028,-1.4385
2013-08-20,8966883109.55,49.612,49.6121,49.612,-0.7908
2013-08-21,8898266381.89,49.1718,49.1719,49.1718,-0.4402
2013-08-22,8853743478.72,48.8948,48.8949,48.8948,-0.277
2013-08-23,8784891830.01,48.5093,48.5094,48.5093,-0.3855
2013-08-26,8756772773.55,48.3278,48.3279,48.3278,-0.1815
2013-08-27,8535129753.8,47.0975,47.0976,47.0975,-1.2303
2013-08-28,8332864234.94,45.9876,45.9877,45.9876,-1.1099
2013-08-29,8432361748.94,46.5925,46.5926,46.5925,0.6049
2013-08-30,8452760560.74,46.684,46.6841,46.684,0.0915
2013-09-02,8575600279.12,47.3321,47.3322,47.3321,0.6481
2013-09-03,8573508511.61,47.2843,47.2844,47.2843,-0.0478
2013-09-04,8465469956.16,46.658,46.6581,46.658,-0.6263
2013-09-05,8496061967.97,46.8271,46.8272,46.8271,0.1691
2013-09-06,8638866140.86,47.6043,47.6044,47.6043,0.7772
2013-09-09,8922972694.4,49.1494,49.1495,49.1494,1.5451
2013-09-10,9050347338.25,49.8541,49.8542,49.8541,0.7047
2013-09-11,9158819593.59,50.4054,50.4055,50.4054,0.5513
2013-09-12,9085270704.53,49.9988,49.9989,49.9988,-0.4066
2013-09-13,9053102440.09,49.7726,49.7727,49.7726,-0.2262
2013-09-16,9298026926.97,51.1328,51.1329,51.1328,1.3602
2013-09-17,9369419072.18,51.5194,51.5195,51.5194,0.3866
2013-09-18,9383061485.61,51.6015,51.6016,51.6015,0.0821
2013-09-19,9764898824.97,53.7061,53.7062,53.7061,2.1046
2013-09-20,9733670438.73,53.5953,53.5954,53.5953,-0.1108
2013-09-23,9432240864.92,51.9379,51.938,51.9379,-1.6574
2013-09-24,9304648877.07,51.2236,51.2237,51.2236,-0.7143
2013-09-25,9432647168.16,51.8567,51.8568,51.8567,0.6331
2013-09-26,9298732924.18,51.0777,51.0778,51.0777,-0.779
2013-09-27,9312146626.63,51.1976,51.1977,51.1976,0.1199
2013-09-30,9097395339.32,50.0031,50.0032,50.0031,-1.1945
2013-10-01,9291588911.34,50.9779,50.978,50.9779,0.9748
2013-10-02,9305604096.61,51.026,51.0261,51.026,0.0481
2013-10-03,9419545761.65,51.6484,51.6485,51.6484,0.6224
2013-10-04,9382549504.21,51.4683,51.4684,51.4683,-0.1801
2013-10-07,9288515042.55,50.9362,50.9363,50.9362,-0.5321
2013-10-08,9433459725.55,51.7371,51.7372,51.7371,0.8009
2013-10-09,9422270917.83,51.6802,51.6803,51.6802,-0.0569
2013-10-10,9498302171.94,52.0946,52.0947,52.0946,0.4144
2013-10-11,9520280080.67,52.2288,52.2289,52.2288,0.1342
2013-10-14,9546727271.3,52.3161,52.3162,52.3161,0.0873
2013-10-15,9628235806.77,52.7557,52.7558,52.7557,0.4396
2013-10-16,9574060492.97,52.4628,52.4629,52.4628,-0.2929
2013-10-17,9586473196.23,52.5229,52.523,52.5229,0.0601
2013-10-18,9708429429.18,53.1958,53.1959,53.1958,0.6729
2013-10-21,9511045227.4,52.0437,52.0438,52.0437,-1.1521
2013-10-22,9559773447.28,52.3093,52.3094,52.3093,0.2656
2013-10-24,9668721254.87,52.898,52.8981,52.898,0.5887
2013-10-25,9599976693.62,52.5156,52.5157,52.5156,-0.3824
2013-10-28,9564752172.26,52.2939,52.294,52.2939,-0.2217
2013-10-29,9598717599.87,52.4574,52.4575,52.4574,0.1635
2013-10-30,9499467965.93,51.8829,51.883,51.8829,-0.5745
2013-10-31,9558930562.4,52.1657,52.1658,52.1657,0.2828
2013-11-01,9484562159.41,51.7426,51.7427,51.7426,-0.4231
2013-11-04,9233829241.99,50.3055,50.3056,50.3055,-1.4371
2013-11-05,9367538108.58,51.0414,51.0415,51.0414,0.7359
2013-11-06,9527359608.67,51.8795,51.8796,51.8795,0.8381
2013-11-07,9533813434.0,51.9129,51.913,51.9129,0.0334
2013-11-08,9412048931.23,51.236,51.2361,51.236,-0.6769
2013-11-11,9439737646.43,51.2888,51.2889,51.2888,0.0528
2013-11-12,9488655977.23,51.4136,51.4137,51.4136,0.1248
2013-11-13,9438843875.72,51.148,51.1481,51.148,-0.2656
2013-11-14,9519033016.4,51.5483,51.5484,51.5483,0.4003
2013-11-15,9581377316.69,51.888,51.8881,51.888,0.3397
2013-11-18,9603017125.84,52.0172,52.0173,52.0172,0.1292
2013-11-19,9560355942.7,51.7862,51.7863,51.7862,-0.231
2013-11-20,9559633762.9,51.7011,51.7012,51.7011,-0.0851
2013-11-21,9409170914.1,50.7918,50.7919,50.7918,-0.9093
2013-11-22,9296643526.02,50.0075,50.0076,50.0075,-0.7843
2013-11-25,9320260802.34,49.9242,49.9243,49.9242,-0.0833
2013-11-26,9380852259.82,50.1408,50.1409,50.1408,0.2166
2013-11-27,9419580523.6,50.2929,50.293,50.2929,0.1521
2013-11-28,9378962546.23,49.9955,49.9956,49.9955,-0.2974
2013-11-29,9411514482.03,50.091,50.0911,50.091,0.0955
2013-12-02,9446575856.72,50.1631,50.1632,50.1631,0.0721
2013-12-03,9523457582.64,50.446,50.4461,50.446,0.2829
2013-12-04,9561515035.52,50.5698,50.5699,50.5698,0.1238
2013-12-06,9490405575.92,50.1339,50.134,50.1339,-0.4359
2013-12-09,9565673037.96,50.4217,50.4218,50.4217,0.2878
2013-12-11,9609938770.54,50.5603,50.5604,50.5603,0.1386
2013-12-12,9584436177.68,50.3262,50.3263,50.3262,-0.2341
2013-12-13,9582503816.37,50.1855,50.1856,50.1855,-0.1407
2013-12-16,9548047716.72,49.8162,49.8163,49.8162,-0.3693
2013-12-17,9642774151.52,50.197,50.1971,50.197,0.3808
2013-12-18,9687285664.36,50.3151,50.3152,50.3151,0.1181
2013-12-19,9691160417.07,50.2309,50.231,50.2309,-0.0842
2013-12-20,9745860586.17,50.4232,50.4233,50.4232,0.1923
2013-12-23,9759545804.14,50.2657,50.2658,50.2657,-0.1575
2013-12-24,9827007801.49,50.372,50.3721,50.372,0.1063
2013-12-25,9935335908.25,50.6676,50.6677,50.6676,0.2956
2013-12-26,9875004610.24,50.0312,50.0313,50.0312,-0.6364
2013-12-27,9893161533.68,49.6101,49.6102,49.6101,-0.4211
2014-01-02,9614319639.08,47.756,47.7561,47.756,-1.8541
2014-01-03,9549692523.34,47.4426,47.4427,47.4426,-0.3134
2014-01-06,9582159640.65,47.6239,47.624,47.6239,0.1813
2014-01-07,9714791387.24,48.3379,48.338,48.3379,0.714
2014-01-08,9659277844.48,48.078,48.0781,48.078,-0.2599
2014-01-09,9667277653.75,48.1288,48.1289,48.1288,0.0508
2014-01-10,9618737120.89,47.9004,47.9005,47.9004,-0.2284
2014-01-13,9807560345.63,48.8359,48.836,48.8359,0.9355
2014-01-14,9873247744.99,49.1638,49.1639,49.1638,0.3279
2014-01-15,9737817025.33,48.4897,48.4898,48.4897,-0.6741
2014-01-16,9860131537.03,49.0937,49.0938,49.0937,0.604
2014-01-17,9814416703.71,48.8581,48.8582,48.8581,-0.2356
2014-01-20,9804503018.92,48.793,48.7931,48.793,-0.0651
2014-01-21,9805873413.71,48.8005,48.8006,48.8005,0.0075
2014-01-22,9775943654.09,48.6509,48.651,48.6509,-0.1496
2014-01-23,9910379241.7,49.3285,49.3286,49.3285,0.6776
2014-01-24,9904197155.65,49.308,49.3081,49.308,-0.0205
2014-01-27,9776329407.26,48.6669,48.667,48.6669,-0.6411
2014-01-28,9674748071.13,48.1341,48.1342,48.1341,-0.5328
2014-01-29,9686358256.74,48.1884,48.1885,48.1884,0.0543
2014-01-30,9635208239.99,47.9359,47.936,47.9359,-0.2525
2014-01-31,9692621749.39,48.2134,48.2135,48.2134,0.2775
2014-02-03,9797152463.94,48.7208,48.7209,48.7208,0.5074
2014-02-04,9690022599.2,48.1811,48.1812,48.1811,-0.5397
2014-02-05,9726151837.99,48.3533,48.3534,48.3533,0.1722
2014-02-06,9856473266.38,48.989,48.9891,48.989,0.6357
2014-02-07,9892786275.73,49.1668,49.1669,49.1668,0.1778
2014-02-10,9826900011.45,48.8439,48.844,48.8439,-0.3229
2014-02-11,9865947129.01,49.0203,49.0204,49.0203,0.1764
2014-02-12,9939606459.11,49.3851,49.3852,49.3851,0.3648
2014-02-13,9853352587.74,49.0201,49.0202,49.0201,-0.365
2014-02-17,9982062992.98,49.6565,49.6566,49.6565,0.6364
2014-02-18,9981259332.77,49.6382,49.6383,49.6382,-0.0183
2014-02-19,9991653631.57,49.6834,49.6835,49.6834,0.0452
2014-02-20,9873246363.7,49.0975,49.0976,49.0975,-0.5859
2014-02-21,9839477699.11,48.8847,48.8848,48.8847,-0.2128
2014-02-24,9824563834.75,48.8004,48.8005,48.8004,-0.0843
2014-02-25,9838058818.66,48.8551,48.8552,48.8551,0.0547
2014-02-26,9826758482.1,48.8034,48.8035,48.8034,-0.0517
2014-02-27,9896837778.12,49.152,49.1521,49.152,0.3486
2014-02-28,9942713632.61,49.377,49.3771,49.377,0.225
2014-03-03,10051708761.03,49.9405,49.9406,49.9405,0.5635
2014-03-04,10101965724.2,50.2233,50.2234,50.2233,0.2828
2014-03-05,10139719774.32,50.4262,50.4263,50.4262,0.2029
2014-03-06,10125218369.69,50.3626,50.3627,50.3626,-0.0636
2014-03-07,10140485709.31,50.4554,50.4555,50.4554,0.0928
2014-03-10,10120389738.56,50.35,50.3501,50.35,-0.1054
2014-03-11,10274730637.58,51.1023,51.1024,51.1023,0.7523
2014-03-12,10199176235.76,50.7351,50.7352,50.7351,-0.3672
2014-03-13,10275810222.12,51.107,51.1071,51.107,0.3719
2014-03-14,10279622910.69,51.1461,51.1462,51.1461,0.0391
2014-03-17,10313414172.85,51.2942,51.2943,51.2942,0.1481
2014-03-18,10304753601.05,51.2471,51.2472,51.2471,-0.0471
2014-03-19,10213752670.36,50.8142,50.8143,50.8142,-0.4329
2014-03-20,10198896476.29,50.7427,50.7428,50.7427,-0.0715
2014-03-21,10236159862.37,50.896,50.8961,50.896,0.1533
2014-03-24,10167891916.76,50.5644,50.5645,50.5644,-0.3316
2014-03-25,10190020724.78,50.6911,50.6912,50.6911,0.1267
2014-03-26,10231347299.76,50.8954,50.8955,50.8954,0.2043
2014-03-27,10193772634.37,50.704,50.7041,50.704,-0.1914
2014-03-28,10291645067.17,51.2117,51.2118,51.2117,0.5077
2014-03-31,10321854958.73,51.3581,51.3582,51.3581,0.1464
2014-04-01,10440315908.24,51.9595,51.9596,51.9595,0.6014
2014-04-02,10516661363.01,52.3547,52.3548,52.3547,0.3952
2014-04-03,10503213952.26,52.3551,52.3552,52.3551,0.0004
2014-04-04,10520699379.94,52.5008,52.5009,52.5008,0.1457
2014-04-08,10404845321.66,51.9351,51.9352,51.9351,-0.5657
2014-04-09,10431526753.22,52.0632,52.0633,52.0632,0.1281
2014-04-10,10480049553.21,52.3142,52.3143,52.3142,0.251
2014-04-11,10469844354.21,52.2672,52.2673,52.2672,-0.047
2014-04-16,10524359412.42,52.5193,52.5194,52.5193,0.2521
2014-04-17,10579479686.38,52.7918,52.7919,52.7918,0.2725
2014-04-18,10552477790.71,52.6909,52.691,52.6909,-0.1009
2014-04-21,10605335862.93,52.9759,52.976,52.9759,0.285
2014-04-22,10613393119.09,53.0196,53.0197,53.0196,0.0437
2014-04-23,10662630157.54,53.2774,53.2775,53.2774,0.2578
2014-04-24,10619134333.65,53.0774,53.0775,53.0774,-0.2
2014-04-25,10500349777.5,52.4966,52.4967,52.4966,-0.5808
2014-04-28,10505492610.58,52.5102,52.5103,52.5102,0.0136
2014-04-29,10527425705.17,52.614,52.6141,52.614,0.1038
2014-04-30,10521471424.94,52.5771,52.5772,52.5771,-0.0369
2014-05-02,10575557449.66,52.843,52.8431,52.843,0.2659
2014-05-06,10499137020.52,52.5074,52.5075,52.5074,-0.3356
2014-05-07,10466466830.12,52.3449,52.345,52.3449,-0.1625
2014-05-08,10328216454.26,51.6941,51.6942,51.6941,-0.6508
2014-05-09,10347028703.28,51.7806,51.7807,51.7806,0.0865
2014-05-12,10322931722.55,51.6501,51.6502,51.6501,-0.1305
2014-05-14,10408268372.76,52.0655,52.0656,52.0655,0.4154
2014-05-15,10417107231.59,52.1024,52.1025,52.1024,0.0369
2014-05-16,10518027594.35,52.618,52.6181,52.618,0.5156
2014-05-19,10516469130.06,52.5935,52.5936,52.5935,-0.0245
2014-05-20,10404646281.03,52.0398,52.0399,52.0398,-0.5537
2014-05-21,10479747326.69,52.3779,52.378,52.3779,0.3381
2014-05-22,10503050161.9,52.4735,52.4736,52.4735,0.0956
2014-05-23,10452145657.51,52.2161,52.2162,52.2161,-0.2574
2014-05-26,10406053112.94,51.8873,51.8874,51.8873,-0.3288
2014-05-27,10499094538.52,52.3395,52.3396,52.3395,0.4522
2014-05-28,10569391315.88,52.6708,52.6709,52.6708,0.3313
2014-05-29,10621995269.3,52.9174,52.9175,52.9174,0.2466
2014-05-30,10677463301.28,53.1872,53.1873,53.1872,0.2698
2014-06-02,10843136195.42,53.9906,53.9907,53.9906,0.8034
2014-06-03,10878814509.94,54.1379,54.138,54.1379,0.1473
2014-06-04,10820141554.55,53.8337,53.8338,53.8337,-0.3042
2014-06-05,10796046559.17,53.6978,53.6979,53.6978,-0.1359
2014-06-06,10830607276.86,53.8933,53.8934,53.8933,0.1955
2014-06-09,10853862180.95,54.0128,54.0129,54.0128,0.1195
2014-06-10,10952343322.05,54.4995,54.4996,54.4995,0.4867
2014-06-11,10948069508.31,54.4581,54.4582,54.4581,-0.0414
2014-06-12,10887614755.95,54.1495,54.1496,54.1495,-0.3086
2014-06-13,10879847309.4,54.0961,54.0962,54.0961,-0.0534
2014-06-16,10974082215.99,54.5371,54.5372,54.5371,0.441
2014-06-17,10989152251.34,54.6199,54.62,54.6199,0.0828
2014-06-18,10876792106.66,54.0774,54.0775,54.0774,-0.5425
2014-06-19,10943401920.81,54.391,54.3911,54.391,0.3136
2014-06-20,10983888221.23,54.5877,54.5878,54.5877,0.1967
2014-06-23,11020617054.81,54.7563,54.7564,54.7563,0.1686
2014-06-24,10982117265.69,54.5639,54.564,54.5639,-0.1924
2014-06-25,11055853033.65,54.8964,54.8965,54.8964,0.3325
2014-06-26,11119583860.96,55.1906,55.1907,55.1906,0.2942
2014-06-27,11183834356.3,55.5374,55.5375,55.5374,0.3468
2014-06-30,11179267082.71,55.5328,55.5329,55.5328,-0.0046
2014-07-02,11200684689.55,55.6275,55.6276,55.6275,0.0947
2014-07-03,11251768736.02,55.8692,55.8693,55.8692,0.2417
2014-07-04,11271045834.69,55.9486,55.9487,55.9486,0.0794
2014-07-07,11297924906.48,56.1191,56.1192,56.1191,0.1705
2014-07-08,11286849409.26,56.1046,56.1047,56.1046,-0.0145
2014-07-09,11307435218.23,56.1969,56.197,56.1969,0.0923
2014-07-10,11374998816.01,56.5129,56.513,56.5129,0.316
2014-07-14,11407323395.99,56.7064,56.7065,56.7064,0.1935
2014-07-15,11360545062.03,56.4745,56.4746,56.4745,-0.2319
2014-07-16,11426323080.02,56.7912,56.7913,56.7912,0.3167
2014-07-17,11422007510.15,56.7318,56.7319,56.7318,-0.0594
2014-07-18,11490238204.26,57.0441,57.0442,57.0441,0.3123
2014-07-21,11590940357.3,57.5424,57.5425,57.5424,0.4983
2014-07-22,11473723689.93,56.9884,56.9885,56.9884,-0.554
